/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/16 00:33:22 detectron2]: Rank of current process: 0. World size: 4
[09/16 00:33:22 detectron2]: Full config saved to checkpoints/voc/1726443195/base1/config.yaml
[09/16 00:33:23 detectron2]: [Refine] n = 24, α = 0.1
[09/16 00:34:10 d2.data.build]: Removed 1920 images with no usable annotations. 14631 images left.
[09/16 00:34:10 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/16 00:34:10 d2.data.build]: Using training sampler TrainingSampler
[09/16 00:34:10 d2.data.common]: Serializing 14631 elements to byte tensors and concatenating them all ...
[09/16 00:34:10 d2.data.common]: Serialized dataset takes 6.67 MiB
[09/16 00:34:10 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/16 00:34:10 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/16 00:34:11 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/16 00:34:11 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/16 00:34:11 d2.engine.train_loop]: Starting training from iteration 0
[09/16 00:42:09 d2.utils.events]:  eta: 1:45:39  iter: 1239  total_loss: 0.8082  loss_cls: 0.2304  loss_box_reg: 0.2424  loss_rpn_cls: 0.1772  loss_rpn_loc: 0.1818  time: 0.3694  data_time: 0.0251  lr: 0.02  max_mem: 7464M
[09/16 00:42:17 d2.utils.events]:  eta: 1:45:41  iter: 1259  total_loss: 0.8773  loss_cls: 0.2354  loss_box_reg: 0.2465  loss_rpn_cls: 0.1889  loss_rpn_loc: 0.201  time: 0.3696  data_time: 0.0281  lr: 0.02  max_mem: 7464M
[09/16 00:42:24 d2.utils.events]:  eta: 1:45:40  iter: 1279  total_loss: 0.8063  loss_cls: 0.2046  loss_box_reg: 0.2261  loss_rpn_cls: 0.1745  loss_rpn_loc: 0.1894  time: 0.3698  data_time: 0.0249  lr: 0.02  max_mem: 7464M
[09/16 00:42:32 d2.utils.events]:  eta: 1:45:35  iter: 1299  total_loss: 0.8323  loss_cls: 0.2044  loss_box_reg: 0.238  loss_rpn_cls: 0.1876  loss_rpn_loc: 0.1898  time: 0.3698  data_time: 0.0279  lr: 0.02  max_mem: 7464M
[09/16 00:42:39 d2.utils.events]:  eta: 1:45:25  iter: 1319  total_loss: 0.8005  loss_cls: 0.1951  loss_box_reg: 0.2188  loss_rpn_cls: 0.1904  loss_rpn_loc: 0.1889  time: 0.3699  data_time: 0.0199  lr: 0.02  max_mem: 7464M
[09/16 00:42:47 d2.utils.events]:  eta: 1:45:23  iter: 1339  total_loss: 0.8246  loss_cls: 0.2112  loss_box_reg: 0.2337  loss_rpn_cls: 0.1827  loss_rpn_loc: 0.2017  time: 0.3700  data_time: 0.0186  lr: 0.02  max_mem: 7464M
[09/16 00:42:54 d2.utils.events]:  eta: 1:45:16  iter: 1359  total_loss: 0.8204  loss_cls: 0.2067  loss_box_reg: 0.2318  loss_rpn_cls: 0.186  loss_rpn_loc: 0.2064  time: 0.3700  data_time: 0.0199  lr: 0.02  max_mem: 7464M
[09/16 00:43:02 d2.utils.events]:  eta: 1:45:09  iter: 1379  total_loss: 0.7972  loss_cls: 0.2124  loss_box_reg: 0.2243  loss_rpn_cls: 0.1848  loss_rpn_loc: 0.1884  time: 0.3701  data_time: 0.0222  lr: 0.02  max_mem: 7573M
[09/16 00:43:09 d2.utils.events]:  eta: 1:45:00  iter: 1399  total_loss: 0.8187  loss_cls: 0.2168  loss_box_reg: 0.229  loss_rpn_cls: 0.197  loss_rpn_loc: 0.1965  time: 0.3701  data_time: 0.0195  lr: 0.02  max_mem: 7573M
[09/16 00:43:17 d2.utils.events]:  eta: 1:44:47  iter: 1419  total_loss: 0.8229  loss_cls: 0.2012  loss_box_reg: 0.2205  loss_rpn_cls: 0.1822  loss_rpn_loc: 0.185  time: 0.3702  data_time: 0.0303  lr: 0.02  max_mem: 7573M
[09/16 00:43:24 d2.utils.events]:  eta: 1:44:42  iter: 1439  total_loss: 0.8066  loss_cls: 0.2074  loss_box_reg: 0.2416  loss_rpn_cls: 0.1829  loss_rpn_loc: 0.1911  time: 0.3703  data_time: 0.0272  lr: 0.02  max_mem: 7573M
[09/16 00:43:32 d2.utils.events]:  eta: 1:44:34  iter: 1459  total_loss: 0.812  loss_cls: 0.2085  loss_box_reg: 0.2471  loss_rpn_cls: 0.1749  loss_rpn_loc: 0.1775  time: 0.3704  data_time: 0.0235  lr: 0.02  max_mem: 7573M
[09/16 00:43:40 d2.utils.events]:  eta: 1:44:26  iter: 1479  total_loss: 0.8408  loss_cls: 0.2239  loss_box_reg: 0.2334  loss_rpn_cls: 0.1851  loss_rpn_loc: 0.1957  time: 0.3706  data_time: 0.0205  lr: 0.02  max_mem: 7573M
[09/16 00:43:47 d2.utils.events]:  eta: 1:44:17  iter: 1499  total_loss: 0.7971  loss_cls: 0.2143  loss_box_reg: 0.2272  loss_rpn_cls: 0.1751  loss_rpn_loc: 0.1787  time: 0.3707  data_time: 0.0269  lr: 0.02  max_mem: 7573M
[09/16 00:43:55 d2.utils.events]:  eta: 1:44:06  iter: 1519  total_loss: 0.8108  loss_cls: 0.1914  loss_box_reg: 0.2174  loss_rpn_cls: 0.1787  loss_rpn_loc: 0.1838  time: 0.3708  data_time: 0.0205  lr: 0.02  max_mem: 7573M
[09/16 00:44:02 d2.utils.events]:  eta: 1:43:48  iter: 1539  total_loss: 0.812  loss_cls: 0.2115  loss_box_reg: 0.2324  loss_rpn_cls: 0.1761  loss_rpn_loc: 0.1794  time: 0.3709  data_time: 0.0240  lr: 0.02  max_mem: 7573M
[09/16 00:44:10 d2.utils.events]:  eta: 1:43:39  iter: 1559  total_loss: 0.7991  loss_cls: 0.2097  loss_box_reg: 0.2227  loss_rpn_cls: 0.1869  loss_rpn_loc: 0.1987  time: 0.3709  data_time: 0.0277  lr: 0.02  max_mem: 7573M
[09/16 00:44:17 d2.utils.events]:  eta: 1:43:28  iter: 1579  total_loss: 0.831  loss_cls: 0.2244  loss_box_reg: 0.2457  loss_rpn_cls: 0.1714  loss_rpn_loc: 0.1921  time: 0.3710  data_time: 0.0210  lr: 0.02  max_mem: 7573M
[09/16 00:44:25 d2.utils.events]:  eta: 1:43:20  iter: 1599  total_loss: 0.7921  loss_cls: 0.2054  loss_box_reg: 0.2339  loss_rpn_cls: 0.1523  loss_rpn_loc: 0.1799  time: 0.3711  data_time: 0.0246  lr: 0.02  max_mem: 7573M
[09/16 00:44:33 d2.utils.events]:  eta: 1:43:15  iter: 1619  total_loss: 0.8494  loss_cls: 0.2287  loss_box_reg: 0.2376  loss_rpn_cls: 0.1704  loss_rpn_loc: 0.2034  time: 0.3713  data_time: 0.0247  lr: 0.02  max_mem: 7573M
[09/16 00:44:40 d2.utils.events]:  eta: 1:43:05  iter: 1639  total_loss: 0.8089  loss_cls: 0.2102  loss_box_reg: 0.244  loss_rpn_cls: 0.1626  loss_rpn_loc: 0.1755  time: 0.3714  data_time: 0.0286  lr: 0.02  max_mem: 7573M
[09/16 00:44:48 d2.utils.events]:  eta: 1:42:57  iter: 1659  total_loss: 0.823  loss_cls: 0.2145  loss_box_reg: 0.2359  loss_rpn_cls: 0.1778  loss_rpn_loc: 0.2012  time: 0.3715  data_time: 0.0284  lr: 0.02  max_mem: 7573M
[09/16 00:44:56 d2.utils.events]:  eta: 1:42:46  iter: 1679  total_loss: 0.7996  loss_cls: 0.2023  loss_box_reg: 0.2088  loss_rpn_cls: 0.1688  loss_rpn_loc: 0.2038  time: 0.3717  data_time: 0.0244  lr: 0.02  max_mem: 7573M
[09/16 00:45:03 d2.utils.events]:  eta: 1:42:37  iter: 1699  total_loss: 0.8198  loss_cls: 0.2057  loss_box_reg: 0.2414  loss_rpn_cls: 0.169  loss_rpn_loc: 0.1985  time: 0.3717  data_time: 0.0254  lr: 0.02  max_mem: 7573M
[09/16 00:45:11 d2.utils.events]:  eta: 1:42:29  iter: 1719  total_loss: 0.7554  loss_cls: 0.1868  loss_box_reg: 0.2274  loss_rpn_cls: 0.1534  loss_rpn_loc: 0.1872  time: 0.3717  data_time: 0.0277  lr: 0.02  max_mem: 7573M
[09/16 00:45:18 d2.utils.events]:  eta: 1:42:22  iter: 1739  total_loss: 0.7563  loss_cls: 0.1912  loss_box_reg: 0.2243  loss_rpn_cls: 0.1509  loss_rpn_loc: 0.1644  time: 0.3718  data_time: 0.0233  lr: 0.02  max_mem: 7573M
[09/16 00:45:26 d2.utils.events]:  eta: 1:42:14  iter: 1759  total_loss: 0.7886  loss_cls: 0.2105  loss_box_reg: 0.2297  loss_rpn_cls: 0.172  loss_rpn_loc: 0.1849  time: 0.3718  data_time: 0.0238  lr: 0.02  max_mem: 7573M
[09/16 00:45:33 d2.utils.events]:  eta: 1:42:03  iter: 1779  total_loss: 0.7999  loss_cls: 0.2066  loss_box_reg: 0.2375  loss_rpn_cls: 0.1584  loss_rpn_loc: 0.1871  time: 0.3719  data_time: 0.0293  lr: 0.02  max_mem: 7573M
[09/16 00:45:41 d2.utils.events]:  eta: 1:41:52  iter: 1799  total_loss: 0.811  loss_cls: 0.2124  loss_box_reg: 0.227  loss_rpn_cls: 0.1545  loss_rpn_loc: 0.1932  time: 0.3719  data_time: 0.0250  lr: 0.02  max_mem: 7573M
[09/16 00:45:48 d2.utils.events]:  eta: 1:41:45  iter: 1819  total_loss: 0.802  loss_cls: 0.2063  loss_box_reg: 0.2271  loss_rpn_cls: 0.1699  loss_rpn_loc: 0.1856  time: 0.3720  data_time: 0.0222  lr: 0.02  max_mem: 7573M
[09/16 00:45:56 d2.utils.events]:  eta: 1:41:35  iter: 1839  total_loss: 0.7499  loss_cls: 0.1937  loss_box_reg: 0.2294  loss_rpn_cls: 0.1608  loss_rpn_loc: 0.1829  time: 0.3720  data_time: 0.0258  lr: 0.02  max_mem: 7573M
[09/16 00:46:03 d2.utils.events]:  eta: 1:41:29  iter: 1859  total_loss: 0.812  loss_cls: 0.2013  loss_box_reg: 0.2403  loss_rpn_cls: 0.1625  loss_rpn_loc: 0.1824  time: 0.3721  data_time: 0.0249  lr: 0.02  max_mem: 7573M
[09/16 00:46:11 d2.utils.events]:  eta: 1:41:19  iter: 1879  total_loss: 0.8606  loss_cls: 0.2443  loss_box_reg: 0.2618  loss_rpn_cls: 0.167  loss_rpn_loc: 0.171  time: 0.3720  data_time: 0.0212  lr: 0.02  max_mem: 7573M
[09/16 00:46:18 d2.utils.events]:  eta: 1:41:07  iter: 1899  total_loss: 0.8612  loss_cls: 0.2121  loss_box_reg: 0.2504  loss_rpn_cls: 0.1745  loss_rpn_loc: 0.1894  time: 0.3720  data_time: 0.0217  lr: 0.02  max_mem: 7573M
[09/16 00:46:26 d2.utils.events]:  eta: 1:40:54  iter: 1919  total_loss: 0.8175  loss_cls: 0.2238  loss_box_reg: 0.2419  loss_rpn_cls: 0.1837  loss_rpn_loc: 0.1874  time: 0.3721  data_time: 0.0199  lr: 0.02  max_mem: 7573M
[09/16 00:46:33 d2.utils.events]:  eta: 1:40:41  iter: 1939  total_loss: 0.7645  loss_cls: 0.2147  loss_box_reg: 0.2148  loss_rpn_cls: 0.1613  loss_rpn_loc: 0.1938  time: 0.3721  data_time: 0.0176  lr: 0.02  max_mem: 7573M
[09/16 00:46:41 d2.utils.events]:  eta: 1:40:34  iter: 1959  total_loss: 0.7799  loss_cls: 0.188  loss_box_reg: 0.2155  loss_rpn_cls: 0.1706  loss_rpn_loc: 0.2059  time: 0.3721  data_time: 0.0239  lr: 0.02  max_mem: 7573M
[09/16 00:46:48 d2.utils.events]:  eta: 1:40:31  iter: 1979  total_loss: 0.7637  loss_cls: 0.1961  loss_box_reg: 0.2141  loss_rpn_cls: 0.1535  loss_rpn_loc: 0.1847  time: 0.3722  data_time: 0.0257  lr: 0.02  max_mem: 7573M
[09/16 00:46:56 d2.utils.events]:  eta: 1:40:21  iter: 1999  total_loss: 0.82  loss_cls: 0.1903  loss_box_reg: 0.2299  loss_rpn_cls: 0.1577  loss_rpn_loc: 0.1976  time: 0.3723  data_time: 0.0231  lr: 0.02  max_mem: 7573M
[09/16 00:47:03 d2.utils.events]:  eta: 1:40:16  iter: 2019  total_loss: 0.7788  loss_cls: 0.1945  loss_box_reg: 0.2422  loss_rpn_cls: 0.1796  loss_rpn_loc: 0.1732  time: 0.3723  data_time: 0.0185  lr: 0.02  max_mem: 7573M
[09/16 00:47:11 d2.utils.events]:  eta: 1:40:09  iter: 2039  total_loss: 0.7946  loss_cls: 0.2036  loss_box_reg: 0.2454  loss_rpn_cls: 0.1683  loss_rpn_loc: 0.17  time: 0.3724  data_time: 0.0226  lr: 0.02  max_mem: 7573M
[09/16 00:47:19 d2.utils.events]:  eta: 1:39:56  iter: 2059  total_loss: 0.7409  loss_cls: 0.1931  loss_box_reg: 0.2236  loss_rpn_cls: 0.1466  loss_rpn_loc: 0.1595  time: 0.3724  data_time: 0.0203  lr: 0.02  max_mem: 7573M
[09/16 00:47:26 d2.utils.events]:  eta: 1:39:48  iter: 2079  total_loss: 0.7407  loss_cls: 0.1797  loss_box_reg: 0.2013  loss_rpn_cls: 0.1617  loss_rpn_loc: 0.2044  time: 0.3725  data_time: 0.0177  lr: 0.02  max_mem: 7573M
[09/16 00:47:34 d2.utils.events]:  eta: 1:39:37  iter: 2099  total_loss: 0.8285  loss_cls: 0.2077  loss_box_reg: 0.2439  loss_rpn_cls: 0.1758  loss_rpn_loc: 0.1953  time: 0.3725  data_time: 0.0276  lr: 0.02  max_mem: 7573M
[09/16 00:47:41 d2.utils.events]:  eta: 1:39:31  iter: 2119  total_loss: 0.7729  loss_cls: 0.1825  loss_box_reg: 0.2157  loss_rpn_cls: 0.1596  loss_rpn_loc: 0.1768  time: 0.3725  data_time: 0.0281  lr: 0.02  max_mem: 7573M
[09/16 00:47:49 d2.utils.events]:  eta: 1:39:22  iter: 2139  total_loss: 0.7862  loss_cls: 0.1941  loss_box_reg: 0.2255  loss_rpn_cls: 0.1535  loss_rpn_loc: 0.1678  time: 0.3726  data_time: 0.0243  lr: 0.02  max_mem: 7573M
[09/16 00:47:56 d2.utils.events]:  eta: 1:39:12  iter: 2159  total_loss: 0.7623  loss_cls: 0.1828  loss_box_reg: 0.1908  loss_rpn_cls: 0.1598  loss_rpn_loc: 0.1808  time: 0.3726  data_time: 0.0226  lr: 0.02  max_mem: 7573M
[09/16 00:48:04 d2.utils.events]:  eta: 1:39:07  iter: 2179  total_loss: 0.8159  loss_cls: 0.2154  loss_box_reg: 0.2338  loss_rpn_cls: 0.1657  loss_rpn_loc: 0.187  time: 0.3726  data_time: 0.0221  lr: 0.02  max_mem: 7573M
[09/16 00:48:12 d2.utils.events]:  eta: 1:38:58  iter: 2199  total_loss: 0.7988  loss_cls: 0.2043  loss_box_reg: 0.2186  loss_rpn_cls: 0.1721  loss_rpn_loc: 0.1894  time: 0.3727  data_time: 0.0204  lr: 0.02  max_mem: 7573M
[09/16 00:48:19 d2.utils.events]:  eta: 1:38:47  iter: 2219  total_loss: 0.8044  loss_cls: 0.2048  loss_box_reg: 0.2349  loss_rpn_cls: 0.1669  loss_rpn_loc: 0.1969  time: 0.3727  data_time: 0.0188  lr: 0.02  max_mem: 7573M
[09/16 00:48:26 d2.utils.events]:  eta: 1:38:39  iter: 2239  total_loss: 0.7256  loss_cls: 0.1768  loss_box_reg: 0.2207  loss_rpn_cls: 0.1551  loss_rpn_loc: 0.179  time: 0.3727  data_time: 0.0240  lr: 0.02  max_mem: 7573M
[09/16 00:48:34 d2.utils.events]:  eta: 1:38:27  iter: 2259  total_loss: 0.8211  loss_cls: 0.2033  loss_box_reg: 0.2657  loss_rpn_cls: 0.1512  loss_rpn_loc: 0.1809  time: 0.3727  data_time: 0.0214  lr: 0.02  max_mem: 7573M
[09/16 00:48:41 d2.utils.events]:  eta: 1:38:16  iter: 2279  total_loss: 0.7705  loss_cls: 0.2007  loss_box_reg: 0.2221  loss_rpn_cls: 0.1564  loss_rpn_loc: 0.1804  time: 0.3728  data_time: 0.0166  lr: 0.02  max_mem: 7573M
[09/16 00:48:49 d2.utils.events]:  eta: 1:38:07  iter: 2299  total_loss: 0.7701  loss_cls: 0.1895  loss_box_reg: 0.2144  loss_rpn_cls: 0.1578  loss_rpn_loc: 0.1815  time: 0.3728  data_time: 0.0276  lr: 0.02  max_mem: 7573M
[09/16 00:48:57 d2.utils.events]:  eta: 1:38:03  iter: 2319  total_loss: 0.7784  loss_cls: 0.1948  loss_box_reg: 0.2129  loss_rpn_cls: 0.156  loss_rpn_loc: 0.2003  time: 0.3728  data_time: 0.0238  lr: 0.02  max_mem: 7573M
[09/16 00:49:04 d2.utils.events]:  eta: 1:37:56  iter: 2339  total_loss: 0.7403  loss_cls: 0.178  loss_box_reg: 0.2176  loss_rpn_cls: 0.1482  loss_rpn_loc: 0.2037  time: 0.3729  data_time: 0.0194  lr: 0.02  max_mem: 7573M
[09/16 00:49:12 d2.utils.events]:  eta: 1:37:48  iter: 2359  total_loss: 0.738  loss_cls: 0.1878  loss_box_reg: 0.2307  loss_rpn_cls: 0.1451  loss_rpn_loc: 0.1615  time: 0.3729  data_time: 0.0205  lr: 0.02  max_mem: 7573M
[09/16 00:49:19 d2.utils.events]:  eta: 1:37:41  iter: 2379  total_loss: 0.7826  loss_cls: 0.1903  loss_box_reg: 0.224  loss_rpn_cls: 0.1533  loss_rpn_loc: 0.1815  time: 0.3730  data_time: 0.0278  lr: 0.02  max_mem: 7573M
[09/16 00:49:27 d2.utils.events]:  eta: 1:37:36  iter: 2399  total_loss: 0.8183  loss_cls: 0.2065  loss_box_reg: 0.2523  loss_rpn_cls: 0.1663  loss_rpn_loc: 0.1942  time: 0.3731  data_time: 0.0216  lr: 0.02  max_mem: 7573M
[09/16 00:49:35 d2.utils.events]:  eta: 1:37:31  iter: 2419  total_loss: 0.8091  loss_cls: 0.204  loss_box_reg: 0.2362  loss_rpn_cls: 0.1493  loss_rpn_loc: 0.1972  time: 0.3732  data_time: 0.0215  lr: 0.02  max_mem: 7573M
[09/16 00:49:42 d2.utils.events]:  eta: 1:37:20  iter: 2439  total_loss: 0.7148  loss_cls: 0.1862  loss_box_reg: 0.2163  loss_rpn_cls: 0.1379  loss_rpn_loc: 0.1819  time: 0.3732  data_time: 0.0200  lr: 0.02  max_mem: 7573M
[09/16 00:49:50 d2.utils.events]:  eta: 1:37:18  iter: 2459  total_loss: 0.7171  loss_cls: 0.1927  loss_box_reg: 0.2162  loss_rpn_cls: 0.1401  loss_rpn_loc: 0.1784  time: 0.3733  data_time: 0.0235  lr: 0.02  max_mem: 7573M
[09/16 00:49:58 d2.utils.events]:  eta: 1:37:06  iter: 2479  total_loss: 0.7266  loss_cls: 0.1811  loss_box_reg: 0.2098  loss_rpn_cls: 0.1526  loss_rpn_loc: 0.1792  time: 0.3734  data_time: 0.0191  lr: 0.02  max_mem: 7573M
[09/16 00:50:05 d2.utils.events]:  eta: 1:37:05  iter: 2499  total_loss: 0.8011  loss_cls: 0.2023  loss_box_reg: 0.2429  loss_rpn_cls: 0.1521  loss_rpn_loc: 0.1948  time: 0.3735  data_time: 0.0236  lr: 0.02  max_mem: 7573M
[09/16 00:50:13 d2.utils.events]:  eta: 1:36:56  iter: 2519  total_loss: 0.7733  loss_cls: 0.2023  loss_box_reg: 0.2334  loss_rpn_cls: 0.1495  loss_rpn_loc: 0.1822  time: 0.3735  data_time: 0.0192  lr: 0.02  max_mem: 7573M
[09/16 00:50:21 d2.utils.events]:  eta: 1:36:53  iter: 2539  total_loss: 0.7936  loss_cls: 0.2005  loss_box_reg: 0.2565  loss_rpn_cls: 0.1544  loss_rpn_loc: 0.1979  time: 0.3736  data_time: 0.0239  lr: 0.02  max_mem: 7573M
[09/16 00:50:28 d2.utils.events]:  eta: 1:36:51  iter: 2559  total_loss: 0.7548  loss_cls: 0.1902  loss_box_reg: 0.2321  loss_rpn_cls: 0.1381  loss_rpn_loc: 0.1939  time: 0.3737  data_time: 0.0262  lr: 0.02  max_mem: 7573M
[09/16 00:50:36 d2.utils.events]:  eta: 1:36:40  iter: 2579  total_loss: 0.8001  loss_cls: 0.1949  loss_box_reg: 0.2498  loss_rpn_cls: 0.1573  loss_rpn_loc: 0.1997  time: 0.3737  data_time: 0.0289  lr: 0.02  max_mem: 7573M
[09/16 00:50:43 d2.utils.events]:  eta: 1:36:36  iter: 2599  total_loss: 0.6911  loss_cls: 0.1658  loss_box_reg: 0.2224  loss_rpn_cls: 0.1345  loss_rpn_loc: 0.1768  time: 0.3737  data_time: 0.0203  lr: 0.02  max_mem: 7573M
[09/16 00:50:51 d2.utils.events]:  eta: 1:36:22  iter: 2619  total_loss: 0.7333  loss_cls: 0.1843  loss_box_reg: 0.2276  loss_rpn_cls: 0.1453  loss_rpn_loc: 0.1764  time: 0.3738  data_time: 0.0190  lr: 0.02  max_mem: 7573M
[09/16 00:50:59 d2.utils.events]:  eta: 1:36:15  iter: 2639  total_loss: 0.7415  loss_cls: 0.1982  loss_box_reg: 0.229  loss_rpn_cls: 0.1402  loss_rpn_loc: 0.1846  time: 0.3739  data_time: 0.0239  lr: 0.02  max_mem: 7573M
[09/16 00:51:06 d2.utils.events]:  eta: 1:36:07  iter: 2659  total_loss: 0.7664  loss_cls: 0.1888  loss_box_reg: 0.2222  loss_rpn_cls: 0.1479  loss_rpn_loc: 0.1929  time: 0.3739  data_time: 0.0290  lr: 0.02  max_mem: 7573M
[09/16 00:51:14 d2.utils.events]:  eta: 1:35:55  iter: 2679  total_loss: 0.7767  loss_cls: 0.2063  loss_box_reg: 0.2442  loss_rpn_cls: 0.1422  loss_rpn_loc: 0.1762  time: 0.3739  data_time: 0.0248  lr: 0.02  max_mem: 7573M
[09/16 00:51:22 d2.utils.events]:  eta: 1:35:52  iter: 2699  total_loss: 0.7672  loss_cls: 0.1987  loss_box_reg: 0.232  loss_rpn_cls: 0.1411  loss_rpn_loc: 0.1925  time: 0.3740  data_time: 0.0252  lr: 0.02  max_mem: 7573M
[09/16 00:51:30 d2.utils.events]:  eta: 1:35:52  iter: 2719  total_loss: 0.779  loss_cls: 0.196  loss_box_reg: 0.2257  loss_rpn_cls: 0.1599  loss_rpn_loc: 0.2183  time: 0.3742  data_time: 0.0206  lr: 0.02  max_mem: 7573M
[09/16 00:51:37 d2.utils.events]:  eta: 1:35:45  iter: 2739  total_loss: 0.7945  loss_cls: 0.2078  loss_box_reg: 0.2441  loss_rpn_cls: 0.1417  loss_rpn_loc: 0.1779  time: 0.3742  data_time: 0.0273  lr: 0.02  max_mem: 7573M
[09/16 00:51:45 d2.utils.events]:  eta: 1:35:37  iter: 2759  total_loss: 0.7525  loss_cls: 0.1944  loss_box_reg: 0.2325  loss_rpn_cls: 0.1448  loss_rpn_loc: 0.184  time: 0.3743  data_time: 0.0158  lr: 0.02  max_mem: 7573M
[09/16 00:51:52 d2.utils.events]:  eta: 1:35:30  iter: 2779  total_loss: 0.769  loss_cls: 0.1978  loss_box_reg: 0.2251  loss_rpn_cls: 0.1481  loss_rpn_loc: 0.1889  time: 0.3743  data_time: 0.0260  lr: 0.02  max_mem: 7573M
[09/16 00:52:00 d2.utils.events]:  eta: 1:35:22  iter: 2799  total_loss: 0.7494  loss_cls: 0.1849  loss_box_reg: 0.2256  loss_rpn_cls: 0.1438  loss_rpn_loc: 0.1794  time: 0.3743  data_time: 0.0234  lr: 0.02  max_mem: 7573M
[09/16 00:52:07 d2.utils.events]:  eta: 1:35:14  iter: 2819  total_loss: 0.7361  loss_cls: 0.1851  loss_box_reg: 0.2343  loss_rpn_cls: 0.1449  loss_rpn_loc: 0.1718  time: 0.3743  data_time: 0.0188  lr: 0.02  max_mem: 7573M
[09/16 00:52:15 d2.utils.events]:  eta: 1:35:04  iter: 2839  total_loss: 0.7548  loss_cls: 0.1816  loss_box_reg: 0.2452  loss_rpn_cls: 0.1323  loss_rpn_loc: 0.1885  time: 0.3743  data_time: 0.0260  lr: 0.02  max_mem: 7573M
[09/16 00:52:23 d2.utils.events]:  eta: 1:34:58  iter: 2859  total_loss: 0.7382  loss_cls: 0.1856  loss_box_reg: 0.2171  loss_rpn_cls: 0.1375  loss_rpn_loc: 0.1872  time: 0.3744  data_time: 0.0160  lr: 0.02  max_mem: 7573M
[09/16 00:52:30 d2.utils.events]:  eta: 1:34:52  iter: 2879  total_loss: 0.7532  loss_cls: 0.1949  loss_box_reg: 0.2375  loss_rpn_cls: 0.1531  loss_rpn_loc: 0.1809  time: 0.3744  data_time: 0.0218  lr: 0.02  max_mem: 7573M
[09/16 00:52:38 d2.utils.events]:  eta: 1:34:49  iter: 2899  total_loss: 0.7013  loss_cls: 0.177  loss_box_reg: 0.2105  loss_rpn_cls: 0.131  loss_rpn_loc: 0.1887  time: 0.3745  data_time: 0.0267  lr: 0.02  max_mem: 7573M
[09/16 00:52:46 d2.utils.events]:  eta: 1:34:42  iter: 2919  total_loss: 0.7016  loss_cls: 0.1584  loss_box_reg: 0.2074  loss_rpn_cls: 0.1411  loss_rpn_loc: 0.1954  time: 0.3746  data_time: 0.0258  lr: 0.02  max_mem: 7573M
[09/16 00:52:53 d2.utils.events]:  eta: 1:34:36  iter: 2939  total_loss: 0.7249  loss_cls: 0.1761  loss_box_reg: 0.2231  loss_rpn_cls: 0.1419  loss_rpn_loc: 0.2063  time: 0.3747  data_time: 0.0224  lr: 0.02  max_mem: 7573M
[09/16 00:53:01 d2.utils.events]:  eta: 1:34:27  iter: 2959  total_loss: 0.6747  loss_cls: 0.1508  loss_box_reg: 0.1961  loss_rpn_cls: 0.1459  loss_rpn_loc: 0.1681  time: 0.3747  data_time: 0.0215  lr: 0.02  max_mem: 7573M
[09/16 00:53:09 d2.utils.events]:  eta: 1:34:21  iter: 2979  total_loss: 0.6648  loss_cls: 0.1714  loss_box_reg: 0.1958  loss_rpn_cls: 0.1228  loss_rpn_loc: 0.1706  time: 0.3747  data_time: 0.0247  lr: 0.02  max_mem: 7573M
[09/16 00:53:16 d2.utils.events]:  eta: 1:34:14  iter: 2999  total_loss: 0.75  loss_cls: 0.1873  loss_box_reg: 0.2412  loss_rpn_cls: 0.1343  loss_rpn_loc: 0.1789  time: 0.3747  data_time: 0.0271  lr: 0.02  max_mem: 7573M
[09/16 00:53:24 d2.utils.events]:  eta: 1:34:11  iter: 3019  total_loss: 0.7081  loss_cls: 0.1715  loss_box_reg: 0.2125  loss_rpn_cls: 0.1375  loss_rpn_loc: 0.198  time: 0.3748  data_time: 0.0249  lr: 0.02  max_mem: 7573M
[09/16 00:53:32 d2.utils.events]:  eta: 1:34:06  iter: 3039  total_loss: 0.7241  loss_cls: 0.1654  loss_box_reg: 0.1966  loss_rpn_cls: 0.1481  loss_rpn_loc: 0.1905  time: 0.3749  data_time: 0.0271  lr: 0.02  max_mem: 7573M
[09/16 00:53:39 d2.utils.events]:  eta: 1:34:09  iter: 3059  total_loss: 0.7143  loss_cls: 0.1783  loss_box_reg: 0.2246  loss_rpn_cls: 0.133  loss_rpn_loc: 0.1894  time: 0.3750  data_time: 0.0238  lr: 0.02  max_mem: 7573M
